id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
78452,7349,741,7154,-1884,-89,1059,20.6299991607666,-0.560000002384186,-87.5500030517578,6765,1,-30371,2020-06-16 10:57:33,52
78453,4667,1478,7826,-3206,582,462,16.4300003051758,-0.699999988079071,-86.51000213623051,6765,2,-30346,2020-06-16 10:57:33,52
78454,4378,3189,8570,-3036,-406,932,11.8400001525879,-0.959999978542328,-85.44000244140621,6765,2,-30320,2020-06-16 10:57:33,52
78455,5851,2992,11956,-2109,-960,1130,7.889999866485599,-2.83999991416931,-84.0999984741211,6765,2,-30295,2020-06-16 10:57:33,52
78456,6673,493,13853,-2592,-1076,242,4.3600001335144,-5.09000015258789,-83.1600036621094,6765,2,-30269,2020-06-16 10:57:33,52
78457,3526,-1854,13934,-2820,-930,-67,0.259999990463257,-6.7600002288818395,-83.38999938964841,6765,2,-30243,2020-06-16 10:57:33,52
78458,6797,376,14071,-3255,23,-450,-4.51000022888184,-7.78000020980835,-83.4199981689453,6765,-1,-30218,2020-06-16 10:57:33,52
78459,1967,1995,10003,-2618,982,-3560,-8.23999977111816,-7.449999809265139,-87.1699981689453,6765,-1,-30192,2020-06-16 10:57:33,52
78460,-1406,4080,7174,-2616,1102,-5661,-10.9200000762939,-7.349999904632571,-94.9800033569336,6765,-1,-30167,2020-06-16 10:57:33,52
78461,-1903,5900,7696,-997,652,-3674,-12.210000038147,-7.19000005722046,-102.01000213623001,6765,-1,-30141,2020-06-16 10:57:33,52
78462,-1574,3427,9068,596,-388,-2559,-11.3199996948242,-7.449999809265139,-106.550003051758,6765,-1,-30115,2020-06-16 10:57:33,52
78463,-6976,1895,6803,2999,-1212,-3214,-7.050000190734861,-9.94999980926514,-110.720001220703,6765,-1,-30090,2020-06-16 10:57:33,52
78464,-9362,-165,3854,3353,1622,-3521,-1.6599999666213998,-9.3100004196167,-115.319999694824,6765,-2,-30064,2020-06-16 10:57:33,52
78465,-5256,-934,6965,3279,1518,-1772,2.9000000953674303,-6.139999866485599,-118.44000244140601,6765,-2,-30039,2020-06-16 10:57:33,52
78466,-6809,-14270,-32768,1579,-560,446,8.920000076293949,-4.65000009536743,-119.48000335693399,6765,-2,-30013,2020-06-16 10:57:33,52
78467,-18994,340,-6913,10315,6564,1195,9.27999973297119,-1.67999994754791,-119.16000366210899,6765,-2,-29987,2020-06-16 10:57:33,52
78468,3442,-9524,-9700,3799,-287,5594,19.6499996185303,-5.65999984741211,-110.650001525879,6765,-2,-29962,2020-06-16 10:57:33,52
78469,-3590,-10922,-5222,-534,3331,2017,19.5499992370605,-1.71000003814697,-105.949996948242,6765,-2,-29936,2020-06-16 10:57:33,52
