id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
41098,5813,-9776,9562,-9017,764,-2771,-13.630000114440902,-2.32999992370605,-19.5300006866455,1844,-2,-17847,2020-06-17 17:13:16,63
41099,8843,-4300,14277,-7425,3300,-3679,-26.3400001525879,-1.88999998569489,-24.739999771118196,1844,-2,-17821,2020-06-17 17:13:16,63
41100,3208,-4094,7448,-6141,5815,-7329,-35.77000045776371,-0.0900000035762787,-36.8300018310547,1844,-2,-17796,2020-06-17 17:13:16,63
41101,3785,-2563,15230,-4765,1746,-6931,-43.8899993896484,-3.17000007629395,-48.290000915527294,1844,-2,-17770,2020-06-17 17:13:16,63
41102,2641,-2292,16714,-2556,3402,-7492,-47.209999084472706,-8.8100004196167,-58.459999084472706,1844,-2,-17745,2020-06-17 17:13:16,63
41103,-2220,-1472,16135,-279,6438,-7812,-46.0999984741211,-11.4300003051758,-73.1500015258789,1844,-2,-17719,2020-06-17 17:13:16,63
41104,-2806,-3922,12503,3135,6611,-8969,-38.819999694824205,-12.7399997711182,-90.16000366210942,1844,1,-17694,2020-06-17 17:13:16,63
41105,-8412,-7999,7430,3514,8412,-8683,-29.989999771118196,-10.3599996566772,-108.099998474121,1844,1,-17668,2020-06-17 17:13:16,63
41106,-8657,-10115,6462,4058,9987,-6350,-23.2000007629395,-1.66999995708466,-124.779998779297,1844,1,-17642,2020-06-17 17:13:16,63
41107,7666,-10281,5986,6058,6357,-3437,-16.4899997711182,7.900000095367429,-135.52999877929702,1844,2,-17617,2020-06-17 17:13:16,63
41108,2056,-16674,-2712,5466,5834,-521,-9.06999969482422,16.5900001525879,-141.490005493164,1844,2,-17591,2020-06-17 17:13:16,63
41109,-8856,-17110,6250,2692,7597,2559,-5.019999980926509,28.1800003051758,-141.77999877929702,1844,2,-17566,2020-06-17 17:13:16,63
41110,-5917,-21733,7792,4650,4737,10045,6.639999866485599,37.47999954223629,-129.490005493164,1844,2,-17540,2020-06-17 17:13:16,63
