"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","mdlsport_id"
"249658","3619","-3307","3570","6225","4079","-5622","-18.9099998474121","32.5400009155273","66.6100006103516","19138","-1","7690299","2020-03-27 10:06:39","254"
"249659","1986","-12154","12007","6824","5408","-3509","-17.0100002288818","39.9300003051758","48.1199989318848","19138","1","7690340","2020-03-27 10:06:39","254"
"249660","2219","-15678","7322","8188","9874","-545","-8.02999973297119","56.1300010681152","34.560001373291","19138","1","7690381","2020-03-27 10:06:39","254"
"249661","3944","-7138","-1868","4076","9744","463","6.8899998664856","79.7799987792969","34.2099990844727","19138","1","7690422","2020-03-27 10:06:39","254"
"249662","781","2640","-415","-6931","-16156","2858","84.9800033569336","-11.25","-55.1800003051758","19138","-1","7694685","2020-03-27 10:06:39","254"
"249663","1159","3862","-424","-2617","-14649","6385","85.7699966430664","-27.7600002288818","-92.879997253418","19138","-1","7694726","2020-03-27 10:06:39","254"
"249664","4668","7012","-1913","1671","-14965","5665","112.550003051758","-38.939998626709","-139.100006103516","19138","-1","7694767","2020-03-27 10:06:39","254"
"249665","1053","1794","-2664","619","-13223","1516","137.289993286133","-24.7600002288818","-176.770004272461","19138","-1","7694808","2020-03-27 10:06:39","254"
"249666","1304","2057","-2542","-3168","-12636","820","139.080001831055","-2.49000000953674","160.649993896484","19138","-1","7694849","2020-03-27 10:06:39","254"
"249667","180","3486","-1321","-3480","-11956","3070","126.599998474121","15.1499996185303","135.179992675781","19138","-1","7694890","2020-03-27 10:06:39","254"
"249668","1331","2454","-1440","-1414","-13067","4128","110.23999786377","20.8299999237061","102.160003662109","19138","-1","7694931","2020-03-27 10:06:39","254"
"249669","938","2911","-1939","-443","-11773","3515","96.7900009155273","18.6200008392334","68.4800033569336","19138","-1","7694972","2020-03-27 10:06:39","254"
"249670","1404","4291","-2087","-1398","-10642","2441","87.1800003051758","12.1099996566772","40.060001373291","19138","-1","7695013","2020-03-27 10:06:39","254"
"249671","512","4861","-1313","-1768","-9062","2340","79.8499984741211","3.67000007629395","16.8400001525879","19138","-1","7695054","2020-03-27 10:06:39","254"
"249672","1260","4654","-251","190","-7927","1738","78.5199966430664","-5.76999998092651","-2.1800000667572","19138","1","7695095","2020-03-27 10:06:39","254"
"249673","1237","4004","-401","2361","-6564","-881","84.9000015258789","-9.38000011444092","-19.4699993133545","19139","1","7695136","2020-03-27 10:06:39","254"
"249674","1152","6854","-360","3842","-5200","-4213","94.5","-3.07999992370605","-33.6300010681152","19139","1","7695177","2020-03-27 10:06:39","254"
"249675","-1748","7403","-2528","3894","-3875","-7203","104.459999084473","13.539999961853","-41.8400001525879","19139","1","7695218","2020-03-27 10:06:39","254"
"249676","-3254","5114","-1927","617","-2144","-4946","108.620002746582","30.1499996185303","-44.3199996948242","19139","1","7695259","2020-03-27 10:06:39","254"
"249677","-2929","4502","-760","-1278","-544","-692","106.5","37.0400009155273","-45.4199981689453","19139","2","7695300","2020-03-27 10:06:39","254"
"249678","-1890","4529","-95","-2465","977","1385","101.949996948242","35.189998626709","-45.0499992370605","19139","2","7695341","2020-03-27 10:06:39","254"
"249679","-1159","3956","1539","-2813","2885","2651","97.4300003051758","29.2600002288818","-40.3600006103516","19139","2","7695385","2020-03-27 10:06:39","254"
"249680","-284","3249","2466","-773","4745","3469","96.6600036621094","20.3799991607666","-30.8500003814697","19139","2","7695423","2020-03-27 10:06:39","254"
"249681","295","3803","2735","2278","5995","3784","101.860000610352","9.4399995803833","-18.6900005340576","19139","2","7695464","2020-03-27 10:06:39","254"
"249682","360","3924","968","3142","7270","4693","109.610000610352","-5.07000017166138","-5.84000015258789","19139","-1","7695505","2020-03-27 10:06:39","254"
"249683","1031","3448","-653","731","8813","5063","110.800003051758","-23.6399993896484","8.77999973297119","19139","-1","7695546","2020-03-27 10:06:39","254"
"249684","1965","2756","-440","-2907","9484","2833","94.5899963378906","-39.0200004577637","32.25","19139","-1","7695587","2020-03-27 10:06:39","254"
"249685","4716","3894","813","-8869","-31923","-3199","113.730003356934","-65.8199996948242","-103.160003662109","19139","-1","7698949","2020-03-27 10:06:39","254"
"249686","4326","4602","-1532","-6706","-29562","2235","144.130004882813","-10.9799995422363","-176.830001831055","19139","-2","7698990","2020-03-27 10:06:39","254"
"249687","2348","4105","-2952","-3021","-27447","2250","119.589996337891","32.7099990844727","127.089996337891","19139","1","7699031","2020-03-27 10:06:39","254"
"249688","-1672","1816","-1329","-4381","-24588","3762","65.629997253418","29.5100002288818","51.7000007629395","19139","1","7699072","2020-03-27 10:06:39","254"
"249689","1981","552","-724","947","-21685","4437","54.2900009155273","-12.039999961853","10.8199996948242","19139","-1","7699113","2020-03-27 10:06:39","254"
